numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
e8a4469d3dcf928f;2022;7;Sim;Não;Não;Não;Não;Não;Não;e8a4469d3dcf928f-Sim-Não-Não-Não-Não-Não-Não
e8951e57aacf0b09;2022;8;Sim;Não;Não;Não;Não;Não;Não;e8951e57aacf0b09-Sim-Não-Não-Não-Não-Não-Não
8c33578bb3eebe8e;2022;8;Sim;Não;Não;Não;Não;Não;Não;8c33578bb3eebe8e-Sim-Não-Não-Não-Não-Não-Não
8bd6a2f522694318;2022;8;Sim;Não;Não;Não;Não;Não;Não;8bd6a2f522694318-Sim-Não-Não-Não-Não-Não-Não
5c9bdae1b9a0c352;2022;8;Sim;Não;Não;Não;Não;Não;Não;5c9bdae1b9a0c352-Sim-Não-Não-Não-Não-Não-Não
393e0385a2f22189;2022;8;Sim;Não;Não;Não;Não;Não;Não;393e0385a2f22189-Sim-Não-Não-Não-Não-Não-Não
b4f1830553ef1eac;2022;3;Sim;Não;Não;Não;Não;Não;Não;b4f1830553ef1eac-Sim-Não-Não-Não-Não-Não-Não
429aa50da9eadee1;2022;3;Sim;Não;Não;Não;Não;Não;Não;429aa50da9eadee1-Sim-Não-Não-Não-Não-Não-Não
7542e37b783086e3;2022;3;Sim;Não;Não;Não;Não;Não;Não;7542e37b783086e3-Sim-Não-Não-Não-Não-Não-Não
4959b67b259f217c;2022;4;Sim;Não;Não;Não;Não;Não;Não;4959b67b259f217c-Sim-Não-Não-Não-Não-Não-Não
98205781f42f54f2;2022;4;Sim;Não;Não;Não;Não;Não;Não;98205781f42f54f2-Sim-Não-Não-Não-Não-Não-Não
b0ceadafa41726ec;2022;4;Sim;Não;Não;Não;Não;Não;Não;b0ceadafa41726ec-Sim-Não-Não-Não-Não-Não-Não
3e4c0599671a9e2b;2022;4;Sim;Não;Não;Não;Não;Não;Não;3e4c0599671a9e2b-Sim-Não-Não-Não-Não-Não-Não
f0f5087e07164d2e;2022;4;Sim;Não;Não;Não;Não;Não;Não;f0f5087e07164d2e-Sim-Não-Não-Não-Não-Não-Não
c0f8a75303503724;2022;1;Sim;Não;Não;Não;Não;Não;Não;c0f8a75303503724-Sim-Não-Não-Não-Não-Não-Não
94ce223ad6bbfe0a;2022;2;Não;Não;Não;Não;Não;Sim;Sim;94ce223ad6bbfe0a-Não-Não-Não-Não-Não-Sim-Sim
38e20dc8026379df;2022;12;Não;Não;Não;Não;Sim;Não;Não;38e20dc8026379df-Não-Não-Não-Não-Sim-Não-Não
e46fe006d9805925;2022;2;Sim;Não;Não;Não;Não;Não;Não;e46fe006d9805925-Sim-Não-Não-Não-Não-Não-Não
0f355ff3238ff3bc;2022;3;Sim;Não;Não;Não;Não;Não;Não;0f355ff3238ff3bc-Sim-Não-Não-Não-Não-Não-Não
229df1d59750f3d7;2022;3;Sim;Não;Não;Não;Não;Não;Não;229df1d59750f3d7-Sim-Não-Não-Não-Não-Não-Não
e8306533976f3e17;2022;7;Sim;Não;Não;Não;Não;Não;Não;e8306533976f3e17-Sim-Não-Não-Não-Não-Não-Não
59e8e2697094c399;2022;7;Sim;Não;Não;Não;Não;Não;Não;59e8e2697094c399-Sim-Não-Não-Não-Não-Não-Não
137f1b01d64fa03e;2022;2;Sim;Não;Não;Não;Não;Não;Não;137f1b01d64fa03e-Sim-Não-Não-Não-Não-Não-Não
27f126257cca2782;2022;8;Sim;Não;Não;Não;Não;Não;Não;27f126257cca2782-Sim-Não-Não-Não-Não-Não-Não
1a1e96f2c504a729;2022;8;Sim;Não;Não;Não;Não;Não;Não;1a1e96f2c504a729-Sim-Não-Não-Não-Não-Não-Não
77cf98e6abe602bb;2022;8;Sim;Não;Não;Não;Não;Não;Não;77cf98e6abe602bb-Sim-Não-Não-Não-Não-Não-Não
2f0e56373fc8e2b1;2022;8;Sim;Não;Não;Não;Não;Não;Não;2f0e56373fc8e2b1-Sim-Não-Não-Não-Não-Não-Não
69a1b0f937acc596;2022;8;Sim;Não;Não;Não;Não;Não;Não;69a1b0f937acc596-Sim-Não-Não-Não-Não-Não-Não
1d90d8e74cdc3ccb;2022;8;Sim;Não;Não;Não;Não;Não;Não;1d90d8e74cdc3ccb-Sim-Não-Não-Não-Não-Não-Não
3d934ed2e736350b;2022;8;Sim;Não;Não;Não;Não;Não;Não;3d934ed2e736350b-Sim-Não-Não-Não-Não-Não-Não
65bf68a3d65a66eb;2022;8;Sim;Não;Não;Não;Não;Não;Não;65bf68a3d65a66eb-Sim-Não-Não-Não-Não-Não-Não
6f9023300ae98de8;2022;3;Sim;Não;Não;Não;Não;Não;Não;6f9023300ae98de8-Sim-Não-Não-Não-Não-Não-Não
b0548d18c3b77943;2022;3;Sim;Não;Não;Não;Não;Não;Não;b0548d18c3b77943-Sim-Não-Não-Não-Não-Não-Não
010b7b25670f90bf;2022;3;Não;Não;Não;Não;Não;Sim;Não;010b7b25670f90bf-Não-Não-Não-Não-Não-Sim-Não
d65f799da8763bf5;2022;3;Sim;Não;Não;Não;Não;Não;Não;d65f799da8763bf5-Sim-Não-Não-Não-Não-Não-Não
073666b9990e1f8f;2022;3;Sim;Não;Não;Não;Não;Não;Não;073666b9990e1f8f-Sim-Não-Não-Não-Não-Não-Não
c8ab267ea1a8b3af;2022;7;Sim;Não;Não;Não;Não;Não;Não;c8ab267ea1a8b3af-Sim-Não-Não-Não-Não-Não-Não
2bac999d100cfcfb;2022;7;Sim;Não;Não;Não;Não;Não;Não;2bac999d100cfcfb-Sim-Não-Não-Não-Não-Não-Não
6a96243449dd8903;2022;7;Sim;Não;Não;Não;Não;Não;Não;6a96243449dd8903-Sim-Não-Não-Não-Não-Não-Não
0ffd5dbce01187c6;2022;7;Sim;Não;Não;Não;Não;Não;Não;0ffd5dbce01187c6-Sim-Não-Não-Não-Não-Não-Não
f903e179ada85a31;2022;7;Sim;Não;Não;Não;Não;Não;Não;f903e179ada85a31-Sim-Não-Não-Não-Não-Não-Não
cefc061704a4ccdc;2022;7;Sim;Não;Não;Não;Não;Não;Não;cefc061704a4ccdc-Sim-Não-Não-Não-Não-Não-Não
36365d0bab711ecc;2022;7;Sim;Não;Não;Não;Não;Não;Não;36365d0bab711ecc-Sim-Não-Não-Não-Não-Não-Não
803e6ace2bbb6f99;2022;7;Não;Sim;Não;Não;Não;Não;Não;803e6ace2bbb6f99-Não-Sim-Não-Não-Não-Não-Não
56e7c8f1810d1a7a;2022;7;Sim;Não;Não;Não;Não;Não;Não;56e7c8f1810d1a7a-Sim-Não-Não-Não-Não-Não-Não
5c6af20499fd09c7;2022;7;Sim;Não;Não;Não;Não;Não;Não;5c6af20499fd09c7-Sim-Não-Não-Não-Não-Não-Não
5b7291c8ff04e136;2022;7;Sim;Não;Não;Não;Não;Não;Não;5b7291c8ff04e136-Sim-Não-Não-Não-Não-Não-Não
9512b0df13d91f7b;2022;7;Sim;Não;Não;Não;Não;Não;Não;9512b0df13d91f7b-Sim-Não-Não-Não-Não-Não-Não
2887c0d3516cc8d6;2022;7;Sim;Não;Não;Não;Não;Não;Não;2887c0d3516cc8d6-Sim-Não-Não-Não-Não-Não-Não
729d38cbf80614f5;2022;2;Sim;Não;Não;Não;Não;Não;Não;729d38cbf80614f5-Sim-Não-Não-Não-Não-Não-Não
5ed49d6dd5588f45;2022;2;Sim;Não;Não;Não;Não;Não;Não;5ed49d6dd5588f45-Sim-Não-Não-Não-Não-Não-Não
ca63434f8618ad54;2022;2;Sim;Não;Não;Não;Não;Não;Não;ca63434f8618ad54-Sim-Não-Não-Não-Não-Não-Não
4539374ac75d62a0;2022;9;Não;Não;Não;Não;Não;Não;Sim;4539374ac75d62a0-Não-Não-Não-Não-Não-Não-Sim
13ec831afb8ddd4b;2022;9;Sim;Não;Não;Não;Não;Não;Não;13ec831afb8ddd4b-Sim-Não-Não-Não-Não-Não-Não
bb1eda169e846235;2022;9;Sim;Não;Não;Não;Não;Não;Não;bb1eda169e846235-Sim-Não-Não-Não-Não-Não-Não
78b684d7b96cbdb8;2022;9;Sim;Não;Não;Não;Não;Não;Não;78b684d7b96cbdb8-Sim-Não-Não-Não-Não-Não-Não
57503e0ddcbb708e;2022;9;Sim;Não;Não;Não;Não;Não;Não;57503e0ddcbb708e-Sim-Não-Não-Não-Não-Não-Não
85a4faeb8e09591a;2022;9;Sim;Não;Não;Não;Não;Não;Não;85a4faeb8e09591a-Sim-Não-Não-Não-Não-Não-Não
bb5dc83fed94d5ac;2022;3;Sim;Não;Não;Não;Não;Não;Não;bb5dc83fed94d5ac-Sim-Não-Não-Não-Não-Não-Não
d11c55d940d0d811;2022;7;Não;Sim;Não;Não;Não;Não;Não;d11c55d940d0d811-Não-Sim-Não-Não-Não-Não-Não
5102a50dcd6f0d90;2022;7;Sim;Não;Não;Não;Não;Não;Não;5102a50dcd6f0d90-Sim-Não-Não-Não-Não-Não-Não
bc08bd01eea21106;2022;3;Sim;Não;Não;Não;Não;Não;Não;bc08bd01eea21106-Sim-Não-Não-Não-Não-Não-Não
35c75b9d75c33d5b;2022;3;Sim;Não;Não;Não;Não;Não;Não;35c75b9d75c33d5b-Sim-Não-Não-Não-Não-Não-Não
eb2f1c6a089cfda8;2022;7;Sim;Não;Não;Não;Não;Não;Não;eb2f1c6a089cfda8-Sim-Não-Não-Não-Não-Não-Não
521e9db5b2af0bab;2022;7;Não;Sim;Não;Sim;Sim;Não;Não;521e9db5b2af0bab-Não-Sim-Não-Sim-Sim-Não-Não
dbac6a729b1b897e;2022;7;Não;Sim;Não;Não;Sim;Não;Não;dbac6a729b1b897e-Não-Sim-Não-Não-Sim-Não-Não
b0b4d32da2e30204;2022;7;Sim;Não;Não;Não;Não;Não;Não;b0b4d32da2e30204-Sim-Não-Não-Não-Não-Não-Não
ec775af05349be9c;2022;3;Sim;Não;Não;Não;Não;Não;Não;ec775af05349be9c-Sim-Não-Não-Não-Não-Não-Não
3ee268f1b60be890;2022;3;Sim;Não;Não;Não;Não;Não;Não;3ee268f1b60be890-Sim-Não-Não-Não-Não-Não-Não
4776b303d91adc94;2022;7;Sim;Não;Não;Não;Não;Não;Não;4776b303d91adc94-Sim-Não-Não-Não-Não-Não-Não
a95e5a672df8b9f8;2022;7;Sim;Não;Não;Não;Não;Não;Não;a95e5a672df8b9f8-Sim-Não-Não-Não-Não-Não-Não
ac59e9c5a68cb385;2022;7;Sim;Não;Não;Não;Não;Não;Não;ac59e9c5a68cb385-Sim-Não-Não-Não-Não-Não-Não
4de59f8c55fc44fd;2022;7;Sim;Não;Não;Não;Não;Não;Não;4de59f8c55fc44fd-Sim-Não-Não-Não-Não-Não-Não
dccd03d2791e036b;2022;7;Sim;Não;Não;Não;Não;Não;Não;dccd03d2791e036b-Sim-Não-Não-Não-Não-Não-Não
c0e0cc648bbdc38c;2022;7;Não;Sim;Não;Não;Não;Não;Não;c0e0cc648bbdc38c-Não-Sim-Não-Não-Não-Não-Não
f1d489c784b01a21;2022;7;Sim;Não;Não;Não;Não;Não;Não;f1d489c784b01a21-Sim-Não-Não-Não-Não-Não-Não
b091b108ae826112;2022;7;Sim;Não;Não;Não;Não;Não;Não;b091b108ae826112-Sim-Não-Não-Não-Não-Não-Não
24343c94d56790e6;2022;7;Sim;Não;Não;Não;Não;Não;Não;24343c94d56790e6-Sim-Não-Não-Não-Não-Não-Não
ead251dcdbd4b77a;2022;7;Sim;Não;Não;Sim;Não;Não;Não;ead251dcdbd4b77a-Sim-Não-Não-Sim-Não-Não-Não
a2c0132280edd77a;2022;7;Sim;Não;Não;Não;Não;Não;Não;a2c0132280edd77a-Sim-Não-Não-Não-Não-Não-Não
63a7bfbfc8a7c269;2022;7;Sim;Não;Não;Não;Não;Não;Não;63a7bfbfc8a7c269-Sim-Não-Não-Não-Não-Não-Não
244f16fcdbd03d49;2022;7;Sim;Não;Não;Não;Não;Não;Não;244f16fcdbd03d49-Sim-Não-Não-Não-Não-Não-Não
744a44dabde14569;2022;7;Sim;Não;Não;Não;Não;Não;Não;744a44dabde14569-Sim-Não-Não-Não-Não-Não-Não
8b46dc922af68c85;2022;2;Não;Não;Não;Não;Sim;Não;Não;8b46dc922af68c85-Não-Não-Não-Não-Sim-Não-Não
b2672d0d6b7b7077;2022;2;Sim;Não;Não;Não;Não;Não;Não;b2672d0d6b7b7077-Sim-Não-Não-Não-Não-Não-Não
cadc7c664d9d6372;2022;2;Sim;Não;Não;Não;Não;Não;Não;cadc7c664d9d6372-Sim-Não-Não-Não-Não-Não-Não
6387a5c003a9e232;2022;2;Sim;Não;Não;Não;Não;Não;Não;6387a5c003a9e232-Sim-Não-Não-Não-Não-Não-Não
428bf3f0f83f4e1b;2022;2;Sim;Não;Não;Não;Não;Não;Não;428bf3f0f83f4e1b-Sim-Não-Não-Não-Não-Não-Não
64300bbd4eddbb7b;2022;2;Não;Sim;Não;Não;Não;Não;Não;64300bbd4eddbb7b-Não-Sim-Não-Não-Não-Não-Não
c7deb4431fc8f674;2022;9;Sim;Não;Não;Não;Não;Não;Não;c7deb4431fc8f674-Sim-Não-Não-Não-Não-Não-Não
9e8e0979b5f8f341;2022;9;Sim;Não;Não;Não;Não;Não;Não;9e8e0979b5f8f341-Sim-Não-Não-Não-Não-Não-Não
1b40958fa56a4340;2022;9;Não;Não;Não;Não;Não;Sim;Não;1b40958fa56a4340-Não-Não-Não-Não-Não-Sim-Não
7e19b6ae49b4222c;2022;10;Sim;Não;Não;Não;Não;Não;Não;7e19b6ae49b4222c-Sim-Não-Não-Não-Não-Não-Não
583b76c86fe9f35a;2022;10;Sim;Não;Não;Não;Não;Não;Não;583b76c86fe9f35a-Sim-Não-Não-Não-Não-Não-Não
aa3e7ad1c2e47851;2022;5;Sim;Não;Não;Não;Não;Não;Não;aa3e7ad1c2e47851-Sim-Não-Não-Não-Não-Não-Não
1b25ed8d6f8fd267;2022;5;Não;Não;Não;Não;Sim;Não;Não;1b25ed8d6f8fd267-Não-Não-Não-Não-Sim-Não-Não
b914b01a61e7b380;2022;6;Sim;Não;Não;Não;Não;Não;Não;b914b01a61e7b380-Sim-Não-Não-Não-Não-Não-Não
8536af402e8cb093;2022;6;Sim;Não;Não;Não;Não;Não;Não;8536af402e8cb093-Sim-Não-Não-Não-Não-Não-Não
0b07e90218af406e;2022;6;Sim;Não;Não;Não;Não;Não;Não;0b07e90218af406e-Sim-Não-Não-Não-Não-Não-Não
a8ca39ac342cc101;2022;6;Sim;Não;Não;Não;Não;Não;Não;a8ca39ac342cc101-Sim-Não-Não-Não-Não-Não-Não
9c45642d22ea382e;2022;6;Sim;Não;Não;Não;Não;Não;Não;9c45642d22ea382e-Sim-Não-Não-Não-Não-Não-Não
de8b54a4c03f84f2;2022;6;Sim;Não;Não;Não;Não;Não;Não;de8b54a4c03f84f2-Sim-Não-Não-Não-Não-Não-Não
8a63a23e847cafa6;2022;7;Sim;Não;Não;Não;Não;Não;Não;8a63a23e847cafa6-Sim-Não-Não-Não-Não-Não-Não
a4aa7c62e800603a;2022;7;Não;Não;Não;Não;Não;Sim;Sim;a4aa7c62e800603a-Não-Não-Não-Não-Não-Sim-Sim
d1bedee4222c91e4;2022;7;Não;Sim;Não;Não;Sim;Não;Não;d1bedee4222c91e4-Não-Sim-Não-Não-Sim-Não-Não
be2dc23c08862144;2022;7;Sim;Não;Não;Não;Não;Não;Não;be2dc23c08862144-Sim-Não-Não-Não-Não-Não-Não
1d99b14b1295413e;2022;7;Sim;Não;Não;Não;Não;Não;Não;1d99b14b1295413e-Sim-Não-Não-Não-Não-Não-Não
ac429e5b94c84f07;2022;7;Sim;Não;Não;Não;Não;Não;Não;ac429e5b94c84f07-Sim-Não-Não-Não-Não-Não-Não
29b462dcfabd6ab7;2022;7;Sim;Não;Não;Não;Não;Não;Não;29b462dcfabd6ab7-Sim-Não-Não-Não-Não-Não-Não
8912579ed2502576;2022;7;Sim;Não;Não;Não;Não;Não;Não;8912579ed2502576-Sim-Não-Não-Não-Não-Não-Não
2a477213fd0b0203;2022;7;Não;Não;Não;Não;Sim;Não;Não;2a477213fd0b0203-Não-Não-Não-Não-Sim-Não-Não
151cf8adf3817063;2022;10;Sim;Não;Não;Não;Não;Não;Não;151cf8adf3817063-Sim-Não-Não-Não-Não-Não-Não
29c2c8c09283d3ba;2022;5;Sim;Não;Não;Não;Não;Não;Não;29c2c8c09283d3ba-Sim-Não-Não-Não-Não-Não-Não
5094723613fe96b0;2022;6;Sim;Não;Não;Não;Não;Não;Não;5094723613fe96b0-Sim-Não-Não-Não-Não-Não-Não
bc86adcb95f1707f;2022;6;Sim;Não;Não;Não;Não;Não;Não;bc86adcb95f1707f-Sim-Não-Não-Não-Não-Não-Não
e58dabef5ab78598;2022;9;Sim;Não;Não;Não;Não;Não;Não;e58dabef5ab78598-Sim-Não-Não-Não-Não-Não-Não
4a2f2b0efc7c3d04;2022;9;Sim;Não;Não;Não;Não;Não;Não;4a2f2b0efc7c3d04-Sim-Não-Não-Não-Não-Não-Não
42251522f73a4c5a;2022;9;Sim;Não;Não;Não;Não;Não;Não;42251522f73a4c5a-Sim-Não-Não-Não-Não-Não-Não
2f44c9c99b0a45d0;2022;8;Sim;Não;Não;Não;Não;Não;Não;2f44c9c99b0a45d0-Sim-Não-Não-Não-Não-Não-Não
dc8c27cd5b3fece4;2022;8;Sim;Não;Não;Não;Não;Não;Não;dc8c27cd5b3fece4-Sim-Não-Não-Não-Não-Não-Não
2382c58c1b7205a2;2022;8;Sim;Não;Não;Não;Sim;Não;Não;2382c58c1b7205a2-Sim-Não-Não-Não-Sim-Não-Não
74ead3c30f9d8719;2022;12;Não;Sim;Não;Sim;Não;Não;Sim;74ead3c30f9d8719-Não-Sim-Não-Sim-Não-Não-Sim
6c7065eb989737c5;2022;12;Sim;Não;Não;Não;Não;Não;Não;6c7065eb989737c5-Sim-Não-Não-Não-Não-Não-Não
f4532271c7221a40;2022;3;Sim;Não;Não;Não;Não;Não;Não;f4532271c7221a40-Sim-Não-Não-Não-Não-Não-Não
3a134eec65894b77;2022;3;Sim;Não;Não;Não;Não;Não;Não;3a134eec65894b77-Sim-Não-Não-Não-Não-Não-Não
5d4d28cc76d795cb;2022;5;Sim;Não;Não;Não;Não;Não;Não;5d4d28cc76d795cb-Sim-Não-Não-Não-Não-Não-Não
bb3d561ee92220f3;2022;5;Sim;Não;Não;Não;Não;Não;Não;bb3d561ee92220f3-Sim-Não-Não-Não-Não-Não-Não
a60a4ef9c52a9887;2022;5;Sim;Não;Não;Não;Não;Não;Não;a60a4ef9c52a9887-Sim-Não-Não-Não-Não-Não-Não
6344ddb4c2fc6ee4;2022;5;Não;Não;Não;Não;Sim;Não;Não;6344ddb4c2fc6ee4-Não-Não-Não-Não-Sim-Não-Não
35ddedf81469d7cc;2022;5;Sim;Não;Não;Não;Não;Não;Não;35ddedf81469d7cc-Sim-Não-Não-Não-Não-Não-Não
3e6d8c5b2332f9d3;2022;5;Sim;Não;Não;Não;Não;Não;Não;3e6d8c5b2332f9d3-Sim-Não-Não-Não-Não-Não-Não
8af618f52c956e26;2022;5;Sim;Não;Não;Não;Não;Não;Não;8af618f52c956e26-Sim-Não-Não-Não-Não-Não-Não
ebec7b40fd0fbb3a;2022;12;Sim;Não;Não;Não;Não;Não;Não;ebec7b40fd0fbb3a-Sim-Não-Não-Não-Não-Não-Não
2cbf01d82508ad6a;2022;7;Sim;Não;Não;Não;Não;Não;Não;2cbf01d82508ad6a-Sim-Não-Não-Não-Não-Não-Não
59a7873840a9b2c0;2022;7;Sim;Não;Não;Não;Não;Não;Não;59a7873840a9b2c0-Sim-Não-Não-Não-Não-Não-Não
04d21a09e4800ace;2022;7;Sim;Não;Não;Não;Não;Não;Não;04d21a09e4800ace-Sim-Não-Não-Não-Não-Não-Não
463c6cfe8a613f58;2022;7;Sim;Não;Não;Não;Não;Não;Não;463c6cfe8a613f58-Sim-Não-Não-Não-Não-Não-Não
21fea3b07aa60b4a;2022;7;Sim;Não;Não;Não;Não;Não;Não;21fea3b07aa60b4a-Sim-Não-Não-Não-Não-Não-Não
edb68742e67a340d;2022;9;Sim;Não;Não;Não;Não;Não;Não;edb68742e67a340d-Sim-Não-Não-Não-Não-Não-Não
befb1d2085b02d18;2022;3;Sim;Não;Não;Não;Não;Não;Não;befb1d2085b02d18-Sim-Não-Não-Não-Não-Não-Não
0115daf949dc01b4;2022;7;Não;Não;Não;Não;Não;Sim;Não;0115daf949dc01b4-Não-Não-Não-Não-Não-Sim-Não
c7dcaed540ae5e2b;2022;7;Sim;Não;Não;Não;Não;Não;Não;c7dcaed540ae5e2b-Sim-Não-Não-Não-Não-Não-Não
c1e1369058f6e86e;2022;10;Sim;Não;Não;Não;Não;Não;Não;c1e1369058f6e86e-Sim-Não-Não-Não-Não-Não-Não
f75ebd194b115e12;2022;10;Sim;Não;Não;Não;Não;Não;Não;f75ebd194b115e12-Sim-Não-Não-Não-Não-Não-Não
46e7ccdefc61336e;2022;5;Sim;Não;Não;Não;Não;Não;Não;46e7ccdefc61336e-Sim-Não-Não-Não-Não-Não-Não
deb48f24cb2d0f38;2022;5;Sim;Não;Não;Não;Não;Não;Não;deb48f24cb2d0f38-Sim-Não-Não-Não-Não-Não-Não
1a173d8045f0bc8c;2022;5;Sim;Não;Não;Não;Não;Não;Não;1a173d8045f0bc8c-Sim-Não-Não-Não-Não-Não-Não
22fd04fd08852820;2022;6;Sim;Não;Não;Não;Não;Não;Não;22fd04fd08852820-Sim-Não-Não-Não-Não-Não-Não
f3d7b738f07276a7;2022;8;Sim;Não;Não;Não;Não;Não;Não;f3d7b738f07276a7-Sim-Não-Não-Não-Não-Não-Não
1f0fa8411d85fdfa;2022;3;Sim;Não;Não;Não;Não;Não;Não;1f0fa8411d85fdfa-Sim-Não-Não-Não-Não-Não-Não
7da90607699826f0;2022;3;Sim;Não;Não;Não;Não;Não;Não;7da90607699826f0-Sim-Não-Não-Não-Não-Não-Não
13738cb698b21329;2022;12;Sim;Não;Não;Não;Não;Não;Não;13738cb698b21329-Sim-Não-Não-Não-Não-Não-Não
da90412a2863d365;2022;5;Sim;Não;Não;Não;Não;Não;Não;da90412a2863d365-Sim-Não-Não-Não-Não-Não-Não
5004ea0bbb4ace07;2022;5;Sim;Não;Não;Não;Não;Não;Não;5004ea0bbb4ace07-Sim-Não-Não-Não-Não-Não-Não
a8656c8205e35ceb;2022;5;Sim;Não;Não;Não;Não;Não;Não;a8656c8205e35ceb-Sim-Não-Não-Não-Não-Não-Não
86307330316f6370;2022;7;Sim;Não;Não;Não;Não;Não;Não;86307330316f6370-Sim-Não-Não-Não-Não-Não-Não
ee54232e3cf8a832;2022;7;Sim;Não;Não;Não;Não;Não;Não;ee54232e3cf8a832-Sim-Não-Não-Não-Não-Não-Não
6409c308245cf22b;2022;7;Sim;Não;Não;Não;Sim;Não;Não;6409c308245cf22b-Sim-Não-Não-Não-Sim-Não-Não
1c87e5412f871f99;2022;5;Sim;Não;Não;Não;Não;Não;Não;1c87e5412f871f99-Sim-Não-Não-Não-Não-Não-Não
d8da67bcbcc1cf40;2022;6;Sim;Não;Não;Não;Não;Não;Não;d8da67bcbcc1cf40-Sim-Não-Não-Não-Não-Não-Não
98bcd806fc43c11f;2022;6;Não;Não;Não;Não;Sim;Não;Não;98bcd806fc43c11f-Não-Não-Não-Não-Sim-Não-Não
326ae4a23ffe8815;2022;6;Sim;Não;Não;Não;Não;Não;Não;326ae4a23ffe8815-Sim-Não-Não-Não-Não-Não-Não
ac196f7cced5dca2;2022;6;Sim;Não;Não;Não;Não;Não;Não;ac196f7cced5dca2-Sim-Não-Não-Não-Não-Não-Não
1dde0afbfa88180c;2022;9;Sim;Não;Não;Não;Não;Não;Não;1dde0afbfa88180c-Sim-Não-Não-Não-Não-Não-Não
b6378ea7799edddf;2022;8;Sim;Não;Não;Não;Não;Não;Não;b6378ea7799edddf-Sim-Não-Não-Não-Não-Não-Não
5412e028c7aa578e;2022;8;Sim;Não;Não;Não;Não;Não;Não;5412e028c7aa578e-Sim-Não-Não-Não-Não-Não-Não
8d23ec192a27c5fa;2022;8;Sim;Não;Não;Não;Não;Não;Não;8d23ec192a27c5fa-Sim-Não-Não-Não-Não-Não-Não
ab803a95a979edab;2022;8;Sim;Não;Não;Não;Não;Não;Não;ab803a95a979edab-Sim-Não-Não-Não-Não-Não-Não
3147600b215c65de;2022;8;Sim;Não;Não;Não;Não;Não;Não;3147600b215c65de-Sim-Não-Não-Não-Não-Não-Não
358c31af00075f8d;2022;12;Sim;Não;Não;Não;Não;Não;Não;358c31af00075f8d-Sim-Não-Não-Não-Não-Não-Não
2643701ae78dbda9;2022;12;Sim;Não;Não;Não;Não;Não;Não;2643701ae78dbda9-Sim-Não-Não-Não-Não-Não-Não
6f4901274d898529;2022;3;Sim;Não;Não;Não;Não;Não;Não;6f4901274d898529-Sim-Não-Não-Não-Não-Não-Não
4c14a99b0eecd08e;2022;5;Sim;Não;Não;Não;Não;Não;Não;4c14a99b0eecd08e-Sim-Não-Não-Não-Não-Não-Não
ab9599dadc73a50f;2022;5;Sim;Não;Não;Não;Não;Não;Não;ab9599dadc73a50f-Sim-Não-Não-Não-Não-Não-Não
17132b17ae547e4a;2022;5;Sim;Não;Não;Não;Não;Não;Não;17132b17ae547e4a-Sim-Não-Não-Não-Não-Não-Não
0b9432d889b3dbdb;2022;5;Sim;Não;Não;Não;Não;Não;Não;0b9432d889b3dbdb-Sim-Não-Não-Não-Não-Não-Não
bf587daaa9294c41;2022;7;Sim;Não;Não;Não;Não;Não;Não;bf587daaa9294c41-Sim-Não-Não-Não-Não-Não-Não
61772653f409c490;2022;7;Sim;Não;Não;Não;Não;Não;Não;61772653f409c490-Sim-Não-Não-Não-Não-Não-Não
0ea2667533d29701;2022;7;Sim;Não;Não;Não;Não;Não;Não;0ea2667533d29701-Sim-Não-Não-Não-Não-Não-Não
f5feb252bffb0c87;2022;8;Sim;Não;Não;Não;Não;Não;Não;f5feb252bffb0c87-Sim-Não-Não-Não-Não-Não-Não
afc863bcfe43ccf7;2022;8;Sim;Não;Não;Não;Não;Não;Não;afc863bcfe43ccf7-Sim-Não-Não-Não-Não-Não-Não
18b8f25e36837cae;2022;10;Não;Sim;Não;Sim;Não;Não;Não;18b8f25e36837cae-Não-Sim-Não-Sim-Não-Não-Não
2c00fc01af4caa03;2022;10;Sim;Não;Não;Não;Não;Não;Não;2c00fc01af4caa03-Sim-Não-Não-Não-Não-Não-Não
67b8e3a60e500cd1;2022;10;Sim;Não;Não;Não;Não;Não;Não;67b8e3a60e500cd1-Sim-Não-Não-Não-Não-Não-Não
34900a9e20cef7a2;2022;5;Sim;Não;Não;Não;Não;Não;Não;34900a9e20cef7a2-Sim-Não-Não-Não-Não-Não-Não
f85fe30fe7753c92;2022;5;Não;Não;Não;Não;Não;Não;Sim;f85fe30fe7753c92-Não-Não-Não-Não-Não-Não-Sim
3cfa7e07666f8d40;2022;5;Sim;Não;Não;Não;Não;Não;Não;3cfa7e07666f8d40-Sim-Não-Não-Não-Não-Não-Não
4864134a5821a6e3;2022;5;Sim;Não;Não;Não;Não;Não;Não;4864134a5821a6e3-Sim-Não-Não-Não-Não-Não-Não
19c5837b5b5f0730;2022;5;Sim;Não;Não;Não;Não;Não;Não;19c5837b5b5f0730-Sim-Não-Não-Não-Não-Não-Não
bb1254ce1574d314;2022;6;Sim;Não;Não;Não;Não;Não;Não;bb1254ce1574d314-Sim-Não-Não-Não-Não-Não-Não
3cbba67b9349a8ac;2022;6;Sim;Não;Não;Não;Sim;Não;Não;3cbba67b9349a8ac-Sim-Não-Não-Não-Sim-Não-Não
